pts_per36,ast_per36,trb_per36,stl_per36,blk_per36,tov_per36,fga_per36,3pa_per36,2pa_per36,fg2_pct,fg3_pct,ft_pct,usage_2p,usage_3p,oer,der,true_shooting_pct,orb,drb,pf,cluster,cluster_name
11.871237895838783,2.543836691965454,5.370321905260402,1.4132426066474744,0.0,3.957079298612928,8.479455639884847,2.8264852132949487,5.6529704265898975,0.4615850998865916,0.1529486172904126,0.4655709051482409,0.7064468289278549,0.2935531710721451,81.36005665353642,105.76092257936207,0.4757968177174155,0.8684899241036378,2.425543051557184,1.2592253336822825,1,Jugadors Interiors
19.133858267716537,1.7007874015748032,10.20472440944882,1.2755905511811023,0.4251968503937008,4.251968503937008,15.30708661417323,0.0,15.30708661417323,0.4762007874015748,0.0,0.3369094488188976,1.0,0.0,120.82445890397916,99.28604899139545,0.4925549370700706,2.151377952755906,1.9541338582677168,2.453346456692913,3,Pivots Interiors
2.109787067786677,2.531744481344013,2.5317444813440124,2.109787067786677,0.0,2.109787067786677,5.063488962688025,3.375659308458684,1.6878296542293418,0.0895682750537214,0.1974995116233639,0.0,0.1666666666666666,0.5373770918799244,36.79038874780231,90.53988954514529,0.3410334049619066,0.2352021879273295,0.7399882789607346,2.424106270756007,0,Role Players Limitats
11.844731977818856,1.064695009242144,6.964879852125693,1.153419593345656,0.354898336414048,1.9519408502772644,11.756007393715342,3.3271719038817005,8.428835489833642,0.4737349324302497,0.216184021359622,0.436063531183679,0.7274914421741285,0.2725085578258714,95.31231035194874,102.84469585034569,0.4682357056795522,1.8786609159991787,4.404271924419799,2.190860546313412,1,Jugadors Interiors
13.15219386818432,0.9252799706260326,5.882136956122636,1.387919955939049,0.0,1.652285661832201,11.037268221039104,7.534422617954837,3.5028456030842663,0.489652816025131,0.3031309283397588,0.3792347469555106,0.3240877730711583,0.6759122269288415,113.56735865677194,94.64071589483756,0.541160241512009,0.995899883728046,2.7712196316014928,1.588764457499541,4,Jugadors Exteriors
11.642863724315855,2.1892564267944348,11.045793789735557,1.7912098037409012,0.1990233115267668,2.985349672901502,9.553118953284809,2.3882797383212018,7.164839214963605,0.359299125836028,0.0968395835252925,0.4681873675481434,0.6891274302036304,0.3001842808440063,98.21386258175824,99.02856686196432,0.4076642972222951,2.262047360176909,3.0321109370680923,1.9790841242052888,1,Jugadors Interiors
8.539489230209943,1.6686358265927477,5.692992820139962,1.1778605834772335,0.0,1.6686358265927477,8.932109424702354,7.950558938471326,0.981550486231028,0.1837680632554758,0.2809832166984762,0.0863628101426883,0.0952126692720167,0.9047873307279832,119.5797695160304,101.51095411367425,0.4473555542120899,0.8878033263655367,1.688130509860947,1.7004907752431155,4,Jugadors Exteriors
11.71417670463836,1.1773041914209406,6.475173052815173,1.1773041914209406,0.1765956287131411,1.4716302392761758,12.773750476917206,8.770916226086008,4.002834250831199,0.3993541178394287,0.2620752133533515,0.5014852564451954,0.3103733468949852,0.6896266531050146,85.35178929566644,99.90070151415097,0.4257965001865839,1.0035700659508366,4.195890336294761,2.960538507657927,4,Jugadors Exteriors
12.24153019127391,1.1701462682835355,7.110888861107639,1.800225028128516,0.1800225028128516,3.240405050631329,12.151518939867485,4.410551318914864,7.7409676209526195,0.4363036450984945,0.1473489741773277,0.4135120064611251,0.6604271784481811,0.3395728215518189,79.7046537177498,100.18473647209905,0.4413179175705461,1.2460724257198814,2.453264991457265,2.463141225986582,1,Jugadors Interiors
8.55370024718761,5.448216717953892,5.121323714876659,2.778590526156485,0.1089643343590778,3.214447863592796,8.172325076930838,2.179286687181557,5.993038389749281,0.3331987794361047,0.1520371958499386,0.5608207037039706,0.6980647179923273,0.3019352820076726,73.7466310442584,94.28979240052844,0.4414975786935504,0.772209050093326,3.060560964536145,2.3523180144276847,2,Bases Creadors/Anotadors
18.16436279640524,1.3252968563900818,7.9517811383404915,1.2473382177789003,0.3897931930559064,2.0269246038907136,17.852528241960513,11.148085321398923,6.704442920561591,0.3521703300008421,0.27622279490219,0.3884052852382155,0.3549439816809074,0.6450560183190926,87.79677522161623,88.95883658605133,0.4315137862950114,1.0903381816869382,3.261738910744577,1.867867325946512,4,Jugadors Exteriors
16.142701025839884,4.111820072619593,4.187964888779215,2.8173581979060174,0.0,1.903620403990552,14.848239151126307,6.243874925089012,8.604364226037296,0.5528034335671731,0.2223203689061904,0.5100122474791985,0.5789663197026039,0.421033680297396,98.88482977393092,98.28479612009194,0.4844354979219533,1.365213099728558,1.7000035252229704,2.6009447597560547,2,Bases Creadors/Anotadors
18.32614322691976,4.50388265746333,8.231233822260569,2.174288179465056,0.4659188955996548,3.261432269197584,13.977566867989646,4.659188955996549,9.318377911993098,0.4998037272142103,0.3115257405809606,0.4500538168570955,0.6647712461938087,0.3352287538061911,109.3588174096045,99.23035579969164,0.5518670513534505,2.1699741156169106,4.0307736554501,3.8616623526028175,2,Bases Creadors/Anotadors
8.296316088307004,5.627066564243011,5.554924685214254,1.442837580575131,0.1442837580575131,3.895661467552854,8.8013092415083,1.731405096690157,7.069904144818142,0.4382968720156857,0.1158834596929516,0.3490147289669684,0.7844199008188185,0.2155800991811813,65.304716762379,102.05417042589067,0.4290100150189708,0.5440032063057345,3.434153835877225,0.956481079456264,1,Jugadors Interiors
16.89149560117302,2.058651026392962,3.06158357771261,1.530791788856305,0.1055718475073313,2.164222873900293,17.102639296187682,10.715542521994134,6.387096774193548,0.4524319520085649,0.3016418857969444,0.4648175301401108,0.3732620452197927,0.6267379547802071,88.68947317762945,90.03268381883187,0.470104341750868,0.52702834799609,1.8323069403714567,1.8004398826979473,4,Jugadors Exteriors
7.733368051035022,3.796380679599011,5.7648743653170165,1.9684936857180055,0.2812133836740008,1.8278869938810052,8.998828277568027,6.327301132665018,2.671527144903008,0.236536041314065,0.1531094041574447,0.2145445471509786,0.3012715358243285,0.674187388794862,65.62479214828305,86.86820775887561,0.3452054746212767,0.7324567113657077,1.2849889337325873,1.5515557870069003,0,Role Players Limitats
13.538489387699686,1.808390279223424,10.019459655156808,1.612888627415486,0.4887541295198442,2.6881477123591435,11.778974521428248,2.052767343983346,9.726207177444902,0.5056371416669194,0.1729853977161304,0.4761507523466159,0.8159090420259921,0.1840909579740076,98.83263079285932,90.60853635006224,0.5101857368154287,1.8178485767298729,6.181404715572249,2.304226818120107,3,Pivots Interiors
15.175773737788148,0.7754044975512192,10.024872432626475,0.6092463909331008,0.4430882843149824,3.433934203441114,13.514192671606963,3.046231954665504,10.46796071694146,0.5043950182146033,0.1872526645982375,0.47610793439148,0.7635572768044113,0.2364427231955886,98.03736710764991,100.11929649327074,0.4912499765795441,2.305879637939434,5.099925639118952,2.595246031949537,3,Pivots Interiors
12.980769230769235,2.263313609467456,7.056213017751482,1.131656804733728,1.597633136094675,1.863905325443788,12.84763313609468,0.2662721893491125,12.581360946745566,0.4685608673288963,0.0,0.4005742521367522,0.9824613499245854,0.0175386500754147,97.55121625235236,91.34690212164334,0.4780566247005383,1.3656311637080871,3.3915495562130187,1.849759615384616,3,Pivots Interiors
13.696,1.792,6.784,0.512,0.0,1.792,12.16,3.2,8.96,0.427186455026455,0.1737086419753086,0.5062172839506173,0.7249461600128267,0.2750538399871733,103.37296334735956,91.73544930157264,0.4659136565105067,1.3566222222222222,1.872,2.847051851851852,1,Jugadors Interiors
14.988897113249443,5.595854922279793,7.29459659511473,3.1976313841598816,0.4996299037749815,3.4974093264248705,11.491487786824576,2.298297557364915,9.19319022945966,0.4292790173064044,0.3182133604737232,0.5048211642169821,0.8028120972548711,0.1971879027451288,95.03269179227044,81.93741933236885,0.5128683786074835,1.8619078460399705,2.3485843819393044,2.4664137675795708,2,Bases Creadors/Anotadors
16.641953772350632,3.24465765372874,2.7213257740950723,1.6746620148277367,0.0,2.6166593981683386,16.2232882686437,10.780636720453554,5.4426515481901445,0.2987191290723781,0.3367798129573097,0.1043352554473357,0.3401263271302521,0.659873672869748,85.10794614899767,92.03417064841952,0.4737371262364349,0.3073121093182148,1.072927266560062,2.7058681009836705,4,Jugadors Exteriors
5.527662685839629,1.0528881306361195,4.737996587862539,0.26322203265903,0.0,2.895442359249329,4.211552522544479,1.3161101632951495,2.895442359249329,0.4154277358030709,0.0,0.157689495491104,0.4091721504590137,0.1838085953367454,74.8605589433432,100.82900946379768,0.3159277320318128,0.646112600536193,0.637216670728735,1.721057762612722,0,Role Players Limitats
6.1800418702023725,1.3565945568736917,6.933705512909979,1.2058618283321705,0.0,2.1102581995812977,6.632240055826936,3.4668527564549896,3.1653872993719467,0.3553849732495928,0.1699232379623168,0.1345229787658259,0.3691277041172365,0.4899790648988136,80.14150111587668,93.32760515218617,0.3307356190301471,0.7202372644801116,3.092812281926029,2.971528262386601,0,Role Players Limitats
5.670118127460989,1.1025229692285257,11.340236254921978,1.2600262505468864,0.6300131252734432,2.0475426571386905,5.040105002187546,0.6300131252734432,4.410091876914103,0.319977152301784,0.0,0.1824534538914005,0.6118078848864907,0.0969568810461329,75.16413603531376,97.41747490922192,0.3030606127178018,1.94917602450051,4.116377424529677,2.4979582907977247,1,Jugadors Interiors
11.19463930478484,2.4876976232855204,9.498481834362895,2.0353889645063346,0.2261543293895927,2.826929117369909,7.463092869856561,1.9223117998115384,5.540781070045022,0.4278903729851275,0.3501204062401843,0.5956967856768925,0.7559733627161123,0.2440266372838878,122.19203345655988,91.64682575073468,0.568538593152246,2.919013715841273,4.967123861375772,2.7671971521306675,3,Pivots Interiors
11.436194605411265,3.3318047275607623,6.033268020177597,2.521365739775712,0.0900487764205611,3.421853503981324,10.445658064785093,4.952682703130863,5.49297536165423,0.4709015994774948,0.1164846236155695,0.4184766748655522,0.5201531782096255,0.4437439327254645,72.39007378110854,98.11858769662076,0.4354439033108078,0.7357318547546589,2.184474923917122,1.674115145703923,2,Bases Creadors/Anotadors
18.84841673828254,2.998611753817677,8.13908904607655,2.0704700204931576,0.0713955179480399,2.998611753817677,16.063991538308983,4.069544523038275,11.994447015270708,0.4498056547802035,0.4058278795090456,0.6764825010676798,0.7403197188904913,0.2596802811095087,98.13092198685835,97.20714859639035,0.5305459414376501,1.3216764725325578,5.995537780128248,2.81575989951742,2,Bases Creadors/Anotadors
21.403274485190032,2.9999198739349917,11.018936460030448,0.8653615020966321,0.1153815336128842,2.1922491386448013,16.038033172190914,8.538233487353436,7.499799684837478,0.5953319456377602,0.3468465537293827,0.6016465906359338,0.4524738275287333,0.5475261724712667,124.8961835703654,92.54768330396556,0.5736640075337157,2.495419459950322,6.841564060788975,1.6482732832990568,2,Bases Creadors/Anotadors
7.005233286651434,1.1144689319672736,10.667059777401048,1.2736787793911697,1.592098474238962,1.9105181690867543,5.413134812412471,0.1592098474238962,5.253924964988575,0.4575071865556129,0.04872116164222,0.1289812699114682,0.8518095378491928,0.02436058082111,87.07493343145863,86.83439925381192,0.3901093831182455,0.657993661089408,3.587970811527972,1.2445640156261517,1,Jugadors Interiors
14.350325795323878,7.313146799540051,3.8635492525871977,2.13875047911077,0.0,2.62169413568417,14.074357991567648,9.658873131467994,4.415484860099655,0.3495677356160299,0.2819117685829069,0.6450587709211703,0.291619611720704,0.7083803882792958,80.93951921469977,93.7565811433494,0.4497190183498001,0.4237894467867637,1.845055576849367,2.268333972147693,4,Jugadors Exteriors
7.016093311678724,0.9567399970470988,13.394359958659384,0.9567399970470988,0.0,1.9134799940941971,5.740439982282592,0.6378266646980658,5.102613317584527,0.3341896746887149,0.0,0.3885378217431959,0.8099561986318224,0.0561297307938382,166.02879397748967,91.9762999209026,0.4212284600889082,1.8009744574043995,4.39421231359811,2.190757419164329,1,Jugadors Interiors
18.148449297247065,3.1780694621907304,5.268904634684632,1.8399349517946333,0.0,3.763503310489023,14.468579393657798,3.2617028690904863,11.206876524567312,0.4691984366394866,0.2225203598301518,0.6052148670455094,0.7785569340250487,0.2214430659749511,84.77612184753515,97.94203464226926,0.4939224339775761,0.5004065512835404,2.736748364115073,2.27695822201572,2,Bases Creadors/Anotadors
21.45844952593419,3.312883435582822,6.249302844394869,1.9576129392080317,0.3764640267707752,3.011712214166202,14.60680423870608,6.174010039040714,8.432794199665365,0.4666708503547948,0.3154668120734071,0.7900520697813991,0.5782970579104851,0.4217029420895149,108.16702536259834,92.4495999807587,0.6041862755608186,0.4671639709983268,4.283010317902956,1.952314556609035,2,Bases Creadors/Anotadors
11.920359666024408,2.055234425176622,11.560693641618498,0.8220937700706487,0.4110468850353243,2.928709055876686,10.892742453436096,2.6718047527296083,8.220937700706488,0.4805605584685725,0.2518177565276687,0.4891605187473311,0.7539682314005315,0.2460317685994683,110.9280430735384,92.82449025028008,0.4868670980262801,2.909679107495421,7.186112895168771,2.66031542139442,3,Pivots Interiors
13.318470006270468,2.784086950463318,9.179962377203372,2.2573677976729605,0.9029471190691842,2.558350170696022,12.79175085348011,1.5801574583710725,11.211593395109038,0.510624392870265,0.1628927750296105,0.392374416498293,0.8505723885487698,0.1494276114512302,111.62929806996904,97.63352069713048,0.5046733093378869,1.9852295687312755,3.620288441440814,1.8597854107155305,3,Pivots Interiors
18.021105799585104,3.0197528637142605,5.844682962027601,2.3378731848110403,0.29223414810138,3.4093983945161006,18.410751330386944,8.572201677640482,9.838549652746462,0.4175222196452016,0.2260607303563017,0.63365395765955,0.5248909820314869,0.4751090179685132,82.91865651381643,100.14914494166862,0.4452314168453872,1.1038603770181294,3.176964011905836,2.029899882745558,2,Bases Creadors/Anotadors
14.974255426552247,2.907622412922766,4.070671378091872,1.453811206461383,0.0,2.762241292276628,15.5557799091368,7.995961635537607,7.559818273599192,0.3275757393652396,0.2710194733566768,0.4213201338643035,0.481886857883829,0.5181131421161709,79.84509663455857,95.67160795452752,0.4310155590575686,0.7844859498569747,2.286252734309272,2.4068988726232545,2,Bases Creadors/Anotadors
14.702759526938236,2.4409986859395527,4.7116951379763465,1.0218134034165571,0.0,2.100394218134034,14.759526938239157,10.729040735873848,4.030486202365308,0.3471666353795131,0.3068657354472071,0.3859053876478318,0.2859423311394401,0.7140576688605598,90.35855112126548,97.41229465269024,0.4694615171758455,0.8694349540078843,2.4011038107752958,2.0146649145860707,4,Jugadors Exteriors
5.021195131956789,3.5443730343224398,5.021195131956789,1.4768220976343498,0.2953644195268699,2.5105975659783946,6.202652810064269,1.6245043073977847,4.578148502666484,0.34242672865673,0.0305164319248826,0.184921828706869,0.6329310816354436,0.2182243949131683,46.62338563237766,96.6966073732894,0.2744135899505021,0.2196772870231095,2.1373581293586765,1.7747846301107617,0,Role Players Limitats
12.961346633416458,1.234413965087282,6.003740648379052,1.0660847880299251,0.0,1.234413965087282,13.466334164588527,6.340399002493766,7.125935162094763,0.4437462652510968,0.2292181253216166,0.4042025392867038,0.5189499419325818,0.4810500580674181,88.0616766652101,103.2685884439394,0.4086802014044465,1.4220438487115543,3.019638403990025,2.3202670407315047,4,Jugadors Exteriors
