player_feb_id,player_name,pts_per36,ast_per36,trb_per36,stl_per36,blk_per36,tov_per36,fga_per36,3pa_per36,2pa_per36,fg2_pct,fg3_pct,ft_pct,usage_2p,usage_3p,oer,der,true_shooting_pct,orb,drb,pf
1761475,A. SANCHO PEREZ,-0.17145580577312242,-0.31116150957182825,0.5673085663172053,-0.23066676356586371,-0.029620894173386304,0.2691249752191383,-0.04635565745525736,-0.5040308711080412,0.4538696926135146,0.39984901964788383,-0.2097423771622079,-0.21553642549582772,0.5703705734204589,-0.3639758157892637,0.15616590630314617,-0.7775261554484925,-0.3239868248325279,1.8226296103945612,-0.22412909172203935,0.4017864558268986
1762304,P. RODRIGUEZ SANCHEZ,-1.5288500267438039,0.4428817011816204,-1.1333443616050551,-1.42121145836358,-0.7296810965131912,-0.8749042365172096,-1.9598172588302618,-0.9234463332277715,-1.3098877394835111,-1.289215728790397,-0.36081997384832926,0.6365407880735644,-0.05602503854452884,-0.4881024702789285,0.13534720524004937,-0.14644218484581215,-0.19458075011322737,-0.928409021989459,-0.8937576016396062,-0.6679733415672331
1763674,G. SEVILLANO PUIG,1.0213981188003467,0.7407544570767336,0.5660439888322912,-0.27619578715746035,-0.1395406885466347,0.19098897171308185,0.41158675256092897,0.8869674159983267,-0.42176747469226916,1.0185245956525262,0.8263082038949072,2.0521018123132677,-0.6402069631359326,0.8653496470287407,0.3410036729000578,-1.2966124396721976,0.9868944302883407,-0.06570742897122574,2.4750275197817704,1.0170723486556505
1763860,P. GRACIA LOPEZ,-0.14243264174436732,-0.2991291821060907,-0.12059026160150238,-0.6223404512844369,-0.11748162328248546,-0.45779463357757216,-0.4071702031952678,-0.43958281082550626,-0.023044401531107706,1.2888974902494854,0.5493307480212279,-0.9424912184647696,0.39392974700407485,-0.18480249227682113,0.6956674625605492,0.24026217656060614,0.9374342178594591,0.31566546367550713,-0.014092234470604745,0.35834050401043216
1763885,J. SANTA BARBARA CARCELEN,1.59723929804411,-0.3466146652246175,0.9820941934211105,0.7926181266633173,-0.17602152794401169,0.481317595789876,2.2395794025706466,1.126380921695648,1.4253666866395398,0.47654984178145565,0.6700462348590465,0.5703558200363575,0.03985784532737019,0.1747528366926341,0.09450670713901477,-0.2950394355622077,0.07675457935590875,1.6807955665363497,1.127440089015772,0.725952916569189
1764294,A. GOMEZ PEÑA,-0.4243502096025072,0.05885108542082667,-0.4044502998146862,0.44525344333183403,-0.522023054629011,-0.7685085963327908,-0.34546173355755655,0.23812806112944115,-0.634018184570021,0.6069522386727414,0.404609932136417,-0.8736199822402638,-0.45515324818787806,0.6774300492293072,0.20048081915249572,-0.1655650571663386,0.2643944902408837,-0.5135608685310407,-0.35541237278803745,-1.7559087844221182
1764345,I. MORENO ZURUTUZA,0.050974055522625655,0.5440140793800265,0.8220107588596695,1.0697927394576303,0.7646858708659969,2.2145752570154333,0.10743121794593707,-0.5986368952996064,0.7246484775780581,0.652185582232506,-0.26054990315592547,-0.8957636201624177,0.8983069054438446,-0.8410339427827322,0.2009060974875447,-0.2662190209561854,0.43146721674334065,0.4203376809651852,-0.5836096224619615,0.3088433695223883
1765142,P. RODRIGUEZ RIVERO,0.2269080623301337,0.6850991653346987,0.798253629297201,-0.5976683253903824,1.7633036569119904,0.9498516169668245,0.941104621216348,0.08244965460326496,0.991992180400062,0.36940858753210676,-0.05209272105622316,-0.26076688476239873,0.45407515231984197,-0.24587935517360693,-0.4932534365629834,0.08189178982368206,-0.31614010093465933,1.1992400098332936,1.7985209341695945,0.3995059714799818
1765930,P. BALLESPIN DE LA PEÑA,0.5481848180246232,0.39845340747210845,-0.6272449556375483,0.3011244699109738,-0.31941217202070177,0.19501258845002375,0.6447842218422628,0.5777249205772662,0.15553365186162835,0.08869652173346951,0.15062104336577903,0.7667716904916049,-0.2606066374473635,0.47987054141902974,-0.5964981945721692,-0.6120957776419345,-0.27864281179112843,-0.8256888715095719,-0.14779560060128175,-0.15677015453251886
1766637,A. NAVARRO GARCIA,-0.3069658896036971,-0.5324568692509194,-1.3206006764343925,-0.8488427930877096,-0.7296810965131912,-1.1925014498844326,-0.01656140105587086,1.2874396226076363,-1.3134683075252427,-2.000732493032893,0.8435742355081169,-0.7757041515721015,-1.6611807300413894,1.650167874486919,-0.1834028208891485,1.2007807507901755,0.26951902863177646,-0.9735165911146388,-1.145223771780706,-0.2860745226255394
1766939,A. DOMINGUEZ CARRAL,0.356861328201002,1.8334999347669778,0.4229111798224891,0.6629951302805032,-0.08184662175591277,0.5693198619615867,0.6681543595901792,0.7442057339070536,0.014825636581496623,-0.657867805459049,0.17608924314855037,0.7576752584014728,-0.19324034665743714,0.41146096491289963,-0.3801687190684351,-0.18532343663824574,-0.37457515293465166,-0.07832607809785914,0.19956883706834008,0.8510768733559924
1766977,J. GONZALEZ LÓPEZ,-0.6387693179258268,-0.3572386251469266,-0.9141309437595769,-0.0818676412961679,-0.48562648164264144,0.05305225342952364,-0.017358272104681976,0.37326323574883274,-0.39515145512402894,0.31045239275454717,0.3060384937996131,-0.943655768660804,-0.3412931375534739,0.5618066141535909,-0.8603415415621513,-0.1785493274032268,-0.5335657860843696,-0.7575813576210119,-0.7611389464338972,-0.5851115190225056
1767254,G. CADME ARIAS,1.2393227131822715,-0.16002579868313355,1.0155189837202292,0.053544776121959826,-0.025972785937686062,0.5812327562302086,0.8241434802992577,-0.27548397620512016,1.2183143210656953,1.108412643279156,0.027647357990305807,0.788273657432808,0.7149440437844076,-0.5107882610886626,0.9327640612808454,-0.22153352602997867,0.6960679706219696,2.213268587345867,0.8836986980058953,-0.9553532488887513
1769434,J. CAMPOS DE BENGOA,-0.7783551293885608,1.1147449848234139,2.0340986664911322,0.9204773802818479,-0.5292223546560254,-0.8981369527740468,-0.8979773228456792,-0.36304744905714836,-0.660585626749673,-0.03552439990628534,-0.15596428959496508,0.14076982203904104,-0.0976503869045272,0.15787947388652557,0.33054503769721694,-1.9727980603192798,-0.6345057388303037,0.726127635041304,1.7863067820747434,-0.7815869123367298
1770496,A. DE LA FUENTE MARISCAL,-1.1158682571618088,-0.649891848006323,-0.455837768262976,-0.09501195294243774,-0.30552814219370855,-0.8124828394576865,-0.9909907481995058,0.01660119026907462,-1.14856847907562,-1.272767656074676,-0.6579094507845884,-1.3737070752659164,-1.1039894364850318,0.5466441980473005,0.42367219574698833,0.5813860196733773,-1.36340786887081,-0.5220370791826229,-1.0866940717906952,-1.546232734074302
1770599,M. SANCHEZ SANCHEZ,-0.5205285808905594,-0.3435676634031295,-0.9918006828444043,-0.6375005385692861,-0.3260733065062913,-1.7809236618060311,0.005927482284665525,1.2535156551734228,-1.2536708880253726,-2.23840771689737,1.0010061888324826,-0.7064933959266809,-1.4449376713431903,1.3512864886537714,-0.5868453705689224,-0.673358136891355,-0.8201467411420238,-1.1216308630224097,-1.0612312077581154,-1.0174146175953875
1771060,P. RIOS SAINZ,-1.0312833095679503,-0.5054220612233846,0.1667075692896631,-0.15331949544212217,-0.43069955169320157,-1.1636935517329883,-1.1482563137616433,-0.7464764287513218,-0.5608983469303644,0.22896549781944112,-0.5531598883763553,-1.2079225495574712,0.08490637202639433,-0.3505762324704137,-0.2015142330467807,1.3514508956178377,-0.0695443189123694,-0.0940374428179547,-0.08517516380350006,-1.0123775339204222
1771925,M. SOLORZANO COLSA,-0.08662767266714583,0.7242431535107208,-1.006438795808731,0.703953914752542,-0.7296810965131912,-1.0161463626618508,-0.4091353404327676,0.13694775533600018,-0.6050046849757797,0.0689549717538894,1.256750957869039,1.2967069478592914,-0.3727972855336021,0.5937986593773319,0.6682604843529546,0.5324795018959732,0.8210537999292044,-0.23622056282221687,-0.6911013585353598,0.7605287206073481
1772711,M. SOUTO PARRADO,1.139703097371859,0.7744329119931368,-0.5705262377983191,2.396881466346708,-0.32680355118929255,-0.14833734272243024,0.7910121238579689,0.241304285432073,0.6608294209414338,0.45352427027602266,1.2066414591133865,0.8459070655367026,0.31012841881259423,-0.09970335285548149,0.35570358048486034,0.31703684536018684,0.6632267849554505,-0.024499249805851712,-0.3956559699866737,-0.5177690751557276
1773200,A. ABAD DE MIGUEL,1.022850158029273,-0.03881465518154658,-0.06742960503998773,1.0705938500198164,-0.27294940432156534,-0.01891672384052886,1.4075480221006664,-0.9799840878921608,2.5930512567543365,0.32045865900640025,-1.100367208434764,0.4804106598984548,1.447285305076075,-1.2544711172393332,0.002511536462530838,0.9953159172696746,0.051098729726161335,0.14539948863396074,-0.35227771459423574,-1.3481819478935355
1774494,J. ABELLEIRA MARTINEZ,0.8990948687108877,2.3139944723387025,0.1228629294063782,0.681229536309842,-0.5217053012213864,0.9589630095455798,0.8095479557771751,0.5920870160747438,0.3292796826753297,0.7710799815053728,0.902296902990898,1.3478915409048948,-0.1405897869939756,0.35799501855969984,-0.0708916815327892,1.1977845721788936,0.6343612843784713,-0.4434926353126948,1.7296679439066118,0.9508308940646611
1774897,A. DEL BUSTO MARTINEZ,1.0594159636949176,-1.315449982739881,-0.140018599133076,-1.3645380180014879,0.9496433570938232,-1.3442963577650038,0.8512138185273707,1.85487636266347,-0.8928969820887569,-0.8520818620688182,1.6027352813235567,-0.7677651917555806,-1.6534912613498387,1.5886753171150807,0.7968548818745976,-0.529230720918717,0.9357301560832672,-0.6393084584892657,-0.8663973623310636,-0.9341847896916051
1774934,A. ANDRADE ROSSI,-0.6663473096025899,0.029009484636202072,-0.29834314189969935,-1.032764226472131,-0.7296810965131912,0.15092564697054398,-0.39085654446976464,-0.37365962498574207,-0.07069889825736142,-0.1969769978986764,-0.006986101258087172,-0.16303253363377967,0.3894338840102559,-0.1802370029225718,-0.5979945353727211,-0.2701018629036081,-0.4348038005377469,-0.07954561382033414,0.26067824814391927,1.071624394125303
1774948,C. GALÁN PLAZA,0.5846828641608608,-0.9304175223234376,0.7076189418957243,0.5202803861319352,0.2068166838288979,0.1786126953416542,0.06438304617985417,-1.14472189554823,1.2245823356539811,0.5182187205906511,-0.7403289750873422,0.7280921749556902,1.4928620482387864,-1.300753696578791,1.0092138347826802,-0.4930400151058765,0.4745827483019183,2.1792151158301043,0.015352013695635275,0.8152770124151141
1775312,A. ALEMAN ROMERA,-0.17498843338347736,0.8110082302214583,-0.6689922893036584,-0.5183996902727808,-0.7296810965131912,-0.6099944410155466,0.35107326386524845,1.2131772682782511,-0.8188959917975124,-0.8871755321451102,0.6729440083697248,0.22168589857873658,-1.0355181998855703,1.2667829748408412,-0.4423522536328486,-1.006824606697837,-0.2467571273213841,-0.4417818769477627,-0.4123646163070125,-0.005605453252965968
1776262,F. QUERO CARMONA,1.1360877108426315,-0.4504344390050313,-0.96904222810446,0.37644898936931204,-0.5666967634464916,-0.513525337865348,1.5007079250720126,1.8081932775646838,-0.10412613868970326,0.8253140265018792,0.6854174108465099,0.05291364561896514,-0.8387494052772464,1.0669668687299452,0.10710778939000824,0.5883021118397526,0.5027505614740726,-0.8673802371636001,-0.32554273178625026,0.20653014756476423
1776452,M. BELLO CASTRO,-1.7495692530953844,-0.06000036629496074,-0.6637424983776529,-0.40026353244185187,-0.16037521635875968,-0.9069966106989101,-0.8745915540489674,0.48817020724325266,-1.4897956528028806,-1.123539644454891,-0.9171953443329952,-0.8402851124447649,-1.37388066471097,1.498051568737212,-1.4840706312070189,-0.6299131170186569,-2.022490171137227,-0.5531539163011463,-0.8352542361326004,1.2307188639177016
1777440,A. VICENTE ALONSO,0.6395352658195345,0.318763208375493,-1.0769743016736903,-0.1184944414402487,-0.7296810965131912,0.3095013565727374,0.4636725890197948,1.3420539476596858,-0.8198776076023846,0.12959338548015994,0.6865484801264907,0.8772486395816664,-1.1432332224190798,1.3761661542984176,-0.31937209802236255,0.48485258917591156,0.27519111682895164,-0.8620171212113715,-0.48112585469491137,-1.4645234087575532
1777606,J. BELMONTE ALCALA,-0.9692642505639779,-0.43773078736748494,-0.5501645938463399,-0.6371041121393215,-0.7296810965131912,-1.4830938950969619,-0.5599380865701071,0.3922343803241325,-1.0339434259787794,0.17922862464829903,-0.1402325309291524,-1.0516618331456862,-0.8382357911460855,0.8814366464099865,-0.05600709038566084,0.43744947101602744,-0.8496095711972843,-0.45357164548226625,-0.578456151497674,-1.7098965318857735
1778332,D. SANZ VALTUEÑA,-1.2049670558417263,0.5839930474121514,-0.9610326722883632,0.0333151397491502,-0.7296810965131912,-0.5062413142491028,-1.1854467851309172,0.1909942556337647,-1.5460260295808101,-1.837562919072821,0.6205612939501468,-1.567170221495918,-1.129808112114008,1.2928928223869345,-0.8421444253535203,-0.5299126647465249,-0.897268164199901,-0.9509089145880362,-0.9644632594939541,-0.05508575262310739
1778486,J. MALO MONTORIO,2.289717404159506,-0.06090081538376692,0.5589931240073115,-0.13234765918464508,0.10190809656419571,0.536193868987742,0.8451331975785991,-0.5185062441979285,1.4866529674799924,1.7384655961790412,-0.024404514861460287,2.2814066273389866,1.019875532772551,-0.8204421514908077,1.1258999828954819,0.41813197233452987,1.799571995397896,0.6350066629786265,1.0057931898319552,0.7107139166718521
1779457,A. GARCIA CIFUENTES,-0.3188711638776391,0.3495488856930636,-1.379442810666334,-0.8861234888481279,-0.7296810965131912,-0.6760857052002537,-0.2590693212975554,0.781716824909976,-1.0819357133277303,0.199296330267408,0.01400068977000034,0.2890053614998125,-1.0865705077143222,1.3186259176134578,-0.45826624434963187,-0.14121592697416327,-0.2500913518452998,-1.1125199653895606,-1.0461867109298775,-0.3398989065115701
1780471,A. INFANTE GUTIERREZ,0.9255488517780734,1.4683075519565667,-0.3812003418530619,-0.7592177483611221,-0.7296810965131912,-0.4646597963041372,0.5979753756835278,1.2941468701192145,-0.6183098271994206,0.016815064270622352,1.7430336877054566,0.8828485871210077,-0.9115943949852011,1.140939991460638,0.5905637877205733,-0.42298027921381615,1.1132134681745436,-0.025890154789926935,0.23130196543276607,1.1273101948150481
1780794,M. FERNANDEZ GIL,0.3243910928141733,1.1346609454979943,-0.4655628281871182,0.012045243200160647,-0.5188011498121572,0.8111884998044426,-0.07518342786674463,0.3216884730073102,-0.4093376584977024,0.13078527878617682,0.9645324897636282,0.6543608158777197,-0.49019910452607846,0.713018652405742,-0.24478897203248431,0.046281539121853614,0.5867550009840263,-0.8675484755565933,0.18332862793894714,-0.023621558690661223
1781815,A. TEJADA CAMACHO,-0.1744328993343515,1.2593021343612367,0.1994136255839564,1.869019170377425,-0.27898128909111397,-0.05004663080383576,-0.6732717782650939,0.0692746721824959,-0.8386452834197127,0.7438554721379713,0.723588205967047,0.34809141861013815,-0.5017854129284078,0.7247843952094304,-0.0837282046522278,-1.7492971616562445,0.5797037538907327,-0.028208987168372467,1.2352755834706874,1.344941397160014
1783696,J. GAVALDA GUILLEN,-0.903452070455128,0.0014703677597316313,-1.2252034334322521,-0.1834483594100358,-0.5594265008587432,-1.1208231557294528,-0.7806583499064123,0.6660737138988004,-1.561394760201467,-0.7144914714727839,0.46723832746752375,-0.9535277107816016,-1.4987508790955875,1.7371896283313517,-0.3949726190185062,0.12631704146819467,-0.2836166364110395,-0.9956658316730548,-0.6183832390856564,1.0219562470965244
1783700,M. ESTEBAN CALVO,0.9000555488221241,-0.2604669171897774,-0.3261347186867424,-0.934668760638933,-0.2573237217668961,-0.6347843990106772,0.6663685303468914,1.4627288078765377,-0.7097068327419516,0.6748425706514081,0.662283614691457,1.217603419198777,-0.8682874170914056,1.0969623287047423,0.21474847061322372,-1.093713997832659,0.6798801865835942,-0.5811957774961098,0.14019443044511481,-1.8713324547581627
1784661,M. HERNANDO PEREZ,-0.40169807504877825,-0.23923942652453717,0.7776642830597096,-1.0523695153919614,-0.7296810965131912,0.010750683420815775,-0.4153599812015713,-0.8256149627283279,0.3557664104964624,0.9006984471355053,-1.2669760849789533,0.164666658803264,0.9262345574136848,-0.9154373306471898,0.9997688523349385,1.1462067079629852,0.43618981167175686,1.1432764897890426,-0.29533538707027795,0.4271561127895504
1785551,J. TRECHERA MUÑOZ,0.367310966552995,1.1503460210680425,-1.1329408971730817,-0.947112025584643,-0.7296810965131912,0.4535972599767055,0.7378761039369839,1.4701494587628434,-0.6354949883585932,-0.5723737201168888,0.8357818079258028,0.44182809830094333,-1.0255883351051434,1.256699328607291,-0.4320489093015204,-0.8412011509810429,-0.16117640151994173,-0.8825043086515831,-0.8013182429160436,-1.146513993502485
1787349,I. MARTINEZ PINO,0.6691750521288006,0.8932345812309801,1.4631554038844705,1.2650664237092546,0.05803153293727646,1.6311644947753048,0.4811453403542027,-0.5795547962545269,1.1323043796582388,0.6303629589700315,-0.32215950547192734,1.4692931360217212,0.9381422537915833,-0.7374430886660295,-0.033985593063577096,0.6075201813020829,0.3834441186679735,1.1957833610164537,2.01713609106145,2.522003555933473
1789964,E. ORTIZ TORRES,-0.8515191849510849,1.5059800291985344,-0.3545887012187193,-0.09273975582403975,0.2140114188050155,0.4069661565640261,-1.370076169382806,-0.7850915333575919,-0.7754249171651696,0.20280147987072625,-0.5390020322390342,0.15085731176265987,0.4968174588887283,-0.2892836016741429,-0.2003903267796437,0.1511278999640093,0.3610035161806907,-0.3989440608414936,-0.36373804467027193,1.3427952823314593
